order_book_id,date,limit_down,low,iopv,high,open,limit_up,volume,prev_close,num_trades,close,total_turnover
159915.XSHE,2024-08-26,1.39074626,1.73098649,1.516,1.7504615200000002,1.73786003,2.0849738,615639418.1446211,1.517,32456.0,1.7355688500000002,1070720952.548
159915.XSHE,2024-08-27,1.3884550800000002,1.7149482300000003,1.5017,1.7321320800000002,1.73098649,2.0826826200000004,694064582.1844324,1.515,42501.0,1.718385,1194899265.98
159915.XSHE,2024-08-28,1.374708,1.71151146,1.5024,1.72411295,1.7172394100000004,2.062062,688135608.2226297,1.5,31921.0,1.71953059,1182047814.75
159915.XSHE,2024-08-29,1.3758535900000002,1.7000555600000002,1.5121,1.7435879800000003,1.7046379200000001,2.06320759,1606274987.6098533,1.501,68699.0,1.73327767,2770964892.435
159915.XSHE,2024-08-30,1.3861639000000001,1.73098649,1.5504,1.79972189,1.73098649,2.08039144,1804317824.5898852,1.513,101543.0,1.7779556800000003,3199131567.465
159915.XSHE,2024-09-02,1.4228227800000002,1.7252585400000002,1.5076,1.7779556800000003,1.77222773,2.1330885800000003,1385079419.8429632,1.552,82464.0,1.7264041300000001,2416710682.158
159915.XSHE,2024-09-03,1.38158154,1.72182177,1.5266,1.7550438800000001,1.7229673600000002,2.0712267200000003,961536722.4244782,1.507,50819.0,1.74702475,1675797248.304
159915.XSHE,2024-09-04,1.3976198000000002,1.7298409000000001,1.5249,1.7642086000000001,1.7321320800000002,2.0964297000000003,854155098.5146698,1.525,44461.0,1.74702475,1492736475.856
159915.XSHE,2024-09-05,1.3976198000000002,1.74587916,1.5348,1.7710821400000003,1.74702475,2.0964297000000003,752846032.5030007,1.525,39205.0,1.7596262400000002,1323868191.808
159915.XSHE,2024-09-06,1.4079301100000003,1.72754972,1.5086,1.7619174200000003,1.75848065,2.1113223700000003,863909893.7300097,1.536,57582.0,1.72754972,1503394564.8
159915.XSHE,2024-09-09,1.38158154,1.7160938200000002,1.5109,1.74015121,1.718385,2.0735179,1583055370.6334987,1.508,49448.0,1.73327767,2736028698.504
159915.XSHE,2024-09-10,1.3861639000000001,1.7126570500000002,1.5118,1.74587916,1.7344232600000002,2.08039144,1345386944.4275484,1.513,61635.0,1.7321320800000002,2323816829.436
159915.XSHE,2024-09-11,1.3861639000000001,1.7264041300000001,1.5299,1.7573350600000002,1.7298409000000001,2.0781002600000003,1252832271.8811169,1.512,62440.0,1.7504615200000002,2187736485.803
159915.XSHE,2024-09-12,1.39991098,1.7424423900000001,1.5234,1.77451891,1.7596262400000002,2.1010120600000004,1101422603.3630106,1.528,52752.0,1.74702475,1936399815.193
159915.XSHE,2024-09-13,1.3976198000000002,1.72754972,1.5071,1.7504615200000002,1.74702475,2.0964297000000003,766788663.140046,1.525,42433.0,1.72869531,1332460552.155
159915.XSHE,2024-09-18,1.3827271300000001,1.71151146,1.5053,1.73327767,1.72411295,2.0746634900000003,842986311.2364258,1.509,43343.0,1.7229673600000002,1451166497.533
159915.XSHE,2024-09-19,1.3781447700000002,1.7092202800000003,1.518,1.7607718300000001,1.73098649,2.0677899500000003,1605659360.3967972,1.504,80249.0,1.74015121,2789678359.133
159915.XSHE,2024-09-20,1.3918918500000002,1.7160938200000002,1.5084,1.73786003,1.73671444,2.08841057,1826187807.7328615,1.519,75711.0,1.72754972,3150914899.5
159915.XSHE,2024-09-23,1.38158154,1.718385,1.5024,1.7412968000000002,1.7264041300000001,2.0735179,1137875227.4727514,1.508,52648.0,1.71953059,1967069133.831
159915.XSHE,2024-09-24,1.3758535900000002,1.7229673600000002,1.5856,1.8191969200000002,1.7355688500000002,2.06320759,2913552030.2695966,1.501,169838.0,1.81805133,5158211996.798
159915.XSHE,2024-09-25,1.4548993000000001,1.84325431,1.6113,1.8890779100000001,1.8570013900000002,2.18120336,2333307284.987053,1.587,129885.0,1.8443999000000002,4346647262.225
159915.XSHE,2024-09-26,1.4755199200000002,1.82721605,1.6827,1.93146474,1.8375263600000002,2.21327988,2482756504.835561,1.61,127310.0,1.93146474,4662498812.27
159915.XSHE,2024-09-27,1.5454009100000001,1.9623956700000003,1.8509,2.1651651000000003,1.9623956700000003,2.3175285700000003,4899317780.769584,1.686,274699.0,2.1307974000000005,10096030846.854
159915.XSHE,2024-09-30,1.7046379200000001,2.2086975200000003,2.1352,2.5569568800000004,2.29118,2.5569568800000004,6090510667.641909,1.86,455467.0,2.5569568800000004,14533319604.382
159915.XSHE,2024-10-08,2.0460237400000003,2.6234011,2.5032,3.06789002,3.06789002,3.06789002,16208035019.508236,2.232,1202047.0,3.06789002,47486377734.325
159915.XSHE,2024-10-09,2.45385378,2.5638304200000004,2.2377,2.8387720200000004,2.7608719000000006,3.6819262600000005,14369812501.313734,2.678,1124956.0,2.56841278,38584923664.502
159915.XSHE,2024-10-10,2.05518846,2.4481258300000004,2.1719,2.6314202300000002,2.5672671900000004,3.0816371,7037917052.29113,2.242,580868.0,2.4905126600000003,17811734056.289
159915.XSHE,2024-10-11,1.9921810100000004,2.32096534,2.0619,2.4653096800000003,2.44468906,2.98884431,6371863431.920745,2.174,539705.0,2.3599154,15183685404.586
159915.XSHE,2024-10-14,1.88793232,2.31638298,2.1153,2.4332331600000003,2.38053602,2.8318984800000004,4976030708.463574,2.06,410542.0,2.4240684400000005,11851253261.662
159915.XSHE,2024-10-15,1.9394838700000003,2.3427315500000003,2.0472,2.44583465,2.39886546,2.9086530100000005,3822034709.064977,2.116,356632.0,2.3427315500000003,9145503483.604
159915.XSHE,2024-10-16,1.87418524,2.2785785100000004,2.002,2.34158596,2.29232559,2.8112778600000006,3330284404.4004097,2.045,329600.0,2.29118,7664940633.07
159915.XSHE,2024-10-17,1.8329440000000004,2.28316087,1.9957,2.33929478,2.3129462100000002,2.749416,2737551543.8468018,2.0,253745.0,2.2854520500000004,6333780718.009
159915.XSHE,2024-10-18,1.8283616400000002,2.27514174,2.1542,2.58445104,2.27514174,2.7425424600000006,7131351111.851962,1.995,618779.0,2.4698920400000004,17246253906.793
159915.XSHE,2024-10-21,1.9761427500000004,2.45041701,2.169,2.5489377500000003,2.4767655800000004,2.9636413300000006,4618185107.878596,2.156,342442.0,2.48249353,11510502662.903
159915.XSHE,2024-10-22,1.98645306,2.45041701,2.1754,2.50425974,2.4721832200000002,2.9785340000000002,2384345360.8477798,2.167,192901.0,2.49165825,5911593010.163
159915.XSHE,2024-10-23,1.9933266000000003,2.45729055,2.1639,2.53289949,2.48134794,2.9899899000000003,2658408643.437321,2.175,225941.0,2.4767655800000004,6623460718.262
159915.XSHE,2024-10-24,1.9818707000000002,2.43552434,2.1342,2.47561999,2.4618729100000003,2.9716604600000003,1745520825.047921,2.162,162213.0,2.4423978800000006,4281073036.949
159915.XSHE,2024-10-25,1.9543765400000002,2.44927142,2.1967,2.5615392400000006,2.45958173,2.93041922,3653724100.543811,2.132,284536.0,2.5157156400000003,9158136091.576
159915.XSHE,2024-10-28,2.0128016300000002,2.4721832200000002,2.187,2.5122788700000003,2.5122788700000003,3.01862965,1777002315.3878665,2.196,153701.0,2.5065509200000005,4432947300.66
159915.XSHE,2024-10-29,2.0047825,2.4435434700000003,2.1361,2.51800682,2.50998769,3.0083193400000003,2338939453.2287946,2.188,258407.0,2.44583465,5783642893.711
159915.XSHE,2024-10-30,1.9566677200000002,2.38970074,2.1108,2.44927142,2.4275052100000005,2.93500158,2013378398.8753507,2.135,206628.0,2.4183404900000003,4870460597.468
159915.XSHE,2024-10-31,1.9349015100000002,2.3942831,2.1235,2.47905676,2.4114669500000003,2.90177947,2730187139.0455494,2.111,210685.0,2.43094198,6665871258.044
159915.XSHE,2024-11-01,1.9452118200000001,2.3828272000000004,2.0835,2.43437875,2.41032136,2.91667214,2085022973.709146,2.122,165380.0,2.3874095600000005,5027417592.785
159915.XSHE,2024-11-04,1.9096985300000002,2.3828272000000004,2.1444,2.4584361400000003,2.38397279,2.86512059,1818925334.8866084,2.084,146125.0,2.45729055,4424060317.6
159915.XSHE,2024-11-05,1.9658324400000002,2.4401067000000003,2.2462,2.58674222,2.4561449600000005,2.94874866,4581214945.068895,2.145,314181.0,2.57643191,11653247663.192
159915.XSHE,2024-11-06,2.06091641,2.52258918,2.2226,2.6531864400000003,2.57643191,3.09194741,4014192440.39409,2.249,281665.0,2.54664657,10389830349.896
159915.XSHE,2024-11-07,2.03685902,2.51800682,2.3063,2.64173054,2.52258918,3.0564341200000005,3144919752.8088107,2.223,237273.0,2.64173054,8123542737.353
159915.XSHE,2024-11-08,2.11361355,2.60507166,2.2777,2.7093203500000005,2.6978644500000004,3.16984753,3053884750.828692,2.306,240862.0,2.6142363800000004,8113596732.71
159915.XSHE,2024-11-11,2.09184734,2.57643191,2.347,2.6921365,2.5775775000000003,3.13662542,2781206817.3633413,2.282,207946.0,2.6909909100000005,7362300483.6
159915.XSHE,2024-11-12,2.15256361,2.6531864400000003,2.3453,2.7517071800000004,2.7093203500000005,3.2294182100000004,2813449605.9909015,2.349,204615.0,2.6864085500000003,7623609143.475
159915.XSHE,2024-11-13,2.14912684,2.6348570000000002,2.3711,2.72764979,2.6634967500000006,3.2236902600000006,2491284591.762747,2.345,153877.0,2.71733948,6672901457.963
159915.XSHE,2024-11-14,2.17432982,2.6176731500000003,2.2904,2.71733948,2.7150483000000003,3.26034914,1890837122.7709343,2.372,180969.0,2.62110992,5043001876.48
159915.XSHE,2024-11-15,2.0964297000000003,2.5214435900000005,2.2008,2.6279834600000003,2.60736284,3.1457901400000003,2378402865.442626,2.288,215913.0,2.5248803600000005,6126017644.301
159915.XSHE,2024-11-18,2.01967517,2.4423978800000006,2.1496,2.54206421,2.52602595,3.0300855500000003,2497361584.065807,2.204,219706.0,2.4618729100000003,6207444236.805
159915.XSHE,2024-11-19,1.9692692100000002,2.4423978800000006,2.2139,2.54206421,2.46874645,2.9544766100000004,2752290417.278899,2.149,192659.0,2.5374818500000003,6860088377.953
159915.XSHE,2024-11-20,2.02998548,2.51457005,2.2249,2.5661216000000007,2.5214435900000005,3.0449782200000004,2091239064.91459,2.215,143090.0,2.54664657,5309861882.455
159915.XSHE,2024-11-21,2.03685902,2.5271715400000003,2.2229,2.5626848300000002,2.5351906700000004,3.0564341200000005,1355307685.0262434,2.223,102424.0,2.54664657,3449564222.641
159915.XSHE,2024-11-22,2.03685902,2.4435434700000003,2.1343,2.55008334,2.5409186200000002,3.0564341200000005,1768248910.0616784,2.223,177875.0,2.4469802400000003,4419031312.634
159915.XSHE,2024-11-25,1.9578133100000004,2.4057390000000005,2.1339,2.46416409,2.4515626000000004,2.9361471700000004,1741116465.8393345,2.136,133092.0,2.4423978800000006,4239346267.277
159915.XSHE,2024-11-26,1.9543765400000002,2.4137581300000006,2.1092,2.4584361400000003,2.43094198,2.93041922,1211719273.2575982,2.132,99631.0,2.41604931,2950218246.699
159915.XSHE,2024-11-27,1.9326103300000002,2.3816816100000002,2.1668,2.48249353,2.4057390000000005,2.8994882900000003,2078636452.9593084,2.109,168756.0,2.4802023500000003,5063215464.538
159915.XSHE,2024-11-28,1.9841618800000003,2.4332331600000003,2.1286,2.4802023500000003,2.4767655800000004,2.97624282,1380264536.8697023,2.165,125775.0,2.4378155200000005,3390963014.451
159915.XSHE,2024-11-29,1.94979418,2.4286508,2.1817,2.54435539,2.43094198,2.92583686,2679698853.4514365,2.128,191708.0,2.49624061,6686251148.115
159915.XSHE,2024-12-02,1.9967633700000003,2.48134794,2.2125,2.5409186200000002,2.4882214800000004,2.9957178500000006,1811172382.8124697,2.179,121438.0,2.53289949,4569798100.424
159915.XSHE,2024-12-03,2.02654871,2.49967738,2.2027,2.54206421,2.53289949,3.03925027,1389401552.265188,2.211,102220.0,2.51800682,3502377943.646
159915.XSHE,2024-12-04,2.0139472200000004,2.47561999,2.1712,2.52373477,2.51457005,3.0220664200000003,1229335604.9823713,2.198,101105.0,2.4859303,3072274745.95
159915.XSHE,2024-12-05,1.9887442400000002,2.47791117,2.1791,2.51457005,2.48249353,2.9831163600000004,949842533.2337697,2.17,74141.0,2.4939494300000002,2370569445.183
159915.XSHE,2024-12-06,1.9956177800000001,2.4859303,2.2238,2.5741407300000003,2.4973862000000002,2.9922810800000006,2261134434.606738,2.177,156098.0,2.5477921600000006,5742016666.224
159915.XSHE,2024-12-09,2.03800461,2.5031141500000005,2.2057,2.5546657,2.54206421,3.05757971,1302234944.4445877,2.224,102545.0,2.5271715400000003,3292494593.409
159915.XSHE,2024-12-10,2.02196635,2.53633626,2.2208,2.6577688,2.6577688,3.03237673,3083905375.3507276,2.206,205998.0,2.54435539,7987491172.366
159915.XSHE,2024-12-11,2.03571343,2.5306083100000003,2.2184,2.56039365,2.5374818500000003,3.0529973500000005,1257600067.235355,2.221,92211.0,2.5409186200000002,3197772570.038
159915.XSHE,2024-12-12,2.0322766600000004,2.5340450800000003,2.2485,2.58674222,2.5397730300000005,3.04956058,1668099914.9292583,2.218,112850.0,2.5752863200000005,4274890548.278
159915.XSHE,2024-12-13,2.0597708200000002,2.5088421000000003,2.192,2.5581024700000006,2.5558112900000003,3.0908018200000003,1554272028.0111928,2.248,147433.0,2.5122788700000003,3936277775.368
159915.XSHE,2024-12-16,2.0093648600000003,2.46072732,2.1588,2.5111332800000006,2.5088421000000003,3.0151928800000003,1095728939.1779113,2.193,124286.0,2.4721832200000002,2716261843.241
